timestamp,value,label
1396350000.0,73.9711,0
1396350300.0,77.40682,0
1396350600.0,73.554474,0
1396350900.0,78.00645,0
1396351200.0,72.19878,0
1396351500.0,75.902626,0
1396351800.0,77.94129,0
1396352100.0,79.172745,0
1396352400.0,80.21495,0
1396352700.0,75.94146,0
1396353000.0,79.88645,0
1396353300.0,79.66321,0
1396353600.0,76.96638,0
1396353900.0,85.18086,0
1396354200.0,80.633385,0
1396354500.0,77.22353,0
1396354800.0,87.052826,0
1396355100.0,85.419174,0
1396355400.0,87.61614,0
1396355700.0,82.97605,0
1396356000.0,77.9579,0
1396356300.0,76.40198,0
1396356600.0,82.51395,0
1396356900.0,87.58784,0
1396357200.0,82.00775,0
1396357500.0,86.085175,0
1396357800.0,77.24711,0
1396358100.0,78.49242,0
1396358400.0,86.479645,0
1396358700.0,84.08968,0
1396359000.0,87.68152,0
1396359300.0,84.37597,0
1396359600.0,79.15725,0
1396359900.0,80.47777,0
1396360200.0,86.38751,0
1396360500.0,80.806946,0
1396360800.0,76.0827,0
1396361100.0,78.966125,0
1396361400.0,80.2572,0
1396361700.0,73.54398,0
1396362000.0,83.89618,0
1396362300.0,73.746124,0
1396362600.0,78.474915,0
1396362900.0,84.86989,0
1396363200.0,79.47731,0
1396363500.0,85.46815,0
1396363800.0,77.466385,0
1396364100.0,87.317986,0
1396364400.0,75.35077,0
1396364700.0,72.61153,0
1396365000.0,85.958,0
1396365300.0,84.03444,0
1396365600.0,75.71101,0
1396365900.0,87.75502,0
1396366200.0,80.03571,0
1396366500.0,87.21621,0
1396366800.0,80.07969,0
1396367100.0,79.54923,0
1396367400.0,79.185455,0
1396367700.0,77.35726,0
1396368000.0,80.53907,0
1396368300.0,79.24072,0
1396368600.0,72.587814,0
1396368900.0,76.16682,0
1396369200.0,75.40982,0
1396369500.0,85.87881,0
1396369800.0,81.581764,0
1396370100.0,84.218765,0
1396370400.0,87.30905,0
1396370700.0,82.304474,0
1396371000.0,87.72159,0
1396371300.0,76.988075,0
1396371600.0,74.98025,0
1396371900.0,78.45293,0
1396372200.0,79.53276,0
1396372500.0,86.32575,0
1396372800.0,80.959015,0
1396373100.0,76.674866,0
1396373400.0,83.88212,0
1396373700.0,80.09328,0
1396374000.0,74.594086,0
1396374300.0,81.22909,0
1396374600.0,86.58228,0
1396374900.0,85.481926,0
1396375200.0,32.555576,0
1396375500.0,31.213326,0
1396375800.0,29.356659,0
1396376100.0,31.805746,0
1396376400.0,33.6133,0
1396376700.0,31.105745,0
1396377000.0,30.306854,0
1396377300.0,34.760822,0
1396377600.0,34.05795,0
1396377900.0,32.884956,0
1396378200.0,29.675407,0
1396378500.0,29.727411,0
1396378800.0,20.622423,0
1396379100.0,22.921007,0
1396379400.0,20.677721,0
1396379700.0,23.934969,0
1396380000.0,24.608482,0
1396380300.0,21.801239,0
1396380600.0,22.19244,0
1396380900.0,23.348269,0
1396381200.0,24.358444,0
1396381500.0,24.165539,0
1396381800.0,20.41801,0
1396382100.0,20.91744,0
1396382400.0,21.52283,0
1396382700.0,21.253706,0
1396383000.0,18.977663,0
1396383300.0,20.488457,0
1396383600.0,21.630217,0
1396383900.0,19.328125,0
1396384200.0,22.000793,0
1396384500.0,18.648972,0
1396384800.0,21.63587,0
1396385100.0,20.954393,0
1396385400.0,19.723057,0
1396385700.0,21.38494,0
1396386000.0,21.230885,0
1396386300.0,21.839926,0
1396386600.0,19.56456,0
1396386900.0,20.843637,0
1396387200.0,20.508436,0
1396387500.0,20.197308,0
1396387800.0,21.665161,0
1396388100.0,18.09913,0
1396388400.0,19.220263,0
1396388700.0,20.249844,0
1396389000.0,18.802996,0
1396389300.0,21.735296,0
1396389600.0,20.610147,0
1396389900.0,19.930647,0
1396390200.0,21.279215,0
1396390500.0,19.822556,0
1396390800.0,20.254038,0
1396391100.0,18.028294,0
1396391400.0,19.481487,0
1396391700.0,18.572975,0
1396392000.0,20.778683,0
1396392300.0,19.935226,0
1396392600.0,19.22547,0
1396392900.0,19.890406,0
1396393200.0,18.842136,0
1396393500.0,21.704514,0
1396393800.0,18.219387,0
1396394100.0,21.465788,0
1396394400.0,20.049284,0
1396394700.0,20.479717,0
1396395000.0,19.214111,0
1396395300.0,21.870989,0
1396395600.0,19.131077,0
1396395900.0,20.35942,0
1396396200.0,21.977886,0
1396396500.0,21.528511,0
1396396800.0,20.145319,0
1396397100.0,21.961498,0
1396397400.0,20.80548,0
1396397700.0,18.8348,0
1396398000.0,19.622385,0
1396398300.0,19.337973,0
1396398600.0,19.376055,0
1396398900.0,21.041826,0
1396399200.0,20.337051,0
1396399500.0,18.15237,0
1396399800.0,21.509794,0
1396400100.0,19.187185,0
1396400400.0,21.9883,0
1396400700.0,21.816763,0
1396401000.0,21.762123,0
1396401300.0,21.24451,0
1396401600.0,18.882454,0
1396401900.0,20.130531,0
1396402200.0,18.897211,0
1396402500.0,19.038702,0
1396402800.0,20.443808,0
1396403100.0,18.163334,0
1396403400.0,21.877834,0
1396403700.0,21.674692,0
1396404000.0,19.52307,0
1396404300.0,20.06169,0
1396404600.0,19.864477,0
1396404900.0,21.5288,0
1396405200.0,20.754408,0
1396405500.0,19.112446,0
1396405800.0,19.787365,0
1396406100.0,19.715864,0
1396406400.0,21.837341,0
1396406700.0,18.701244,0
1396407000.0,18.358305,0
1396407300.0,21.522476,0
1396407600.0,21.586744,0
1396407900.0,21.486956,0
1396408200.0,20.043907,0
1396408500.0,20.638977,0
1396408800.0,20.253452,0
1396409100.0,18.277792,0
1396409400.0,20.383339,0
1396409700.0,18.054457,0
1396410000.0,19.29995,0
1396410300.0,21.72917,0
1396410600.0,19.21618,0
1396410900.0,21.759306,0
1396411200.0,19.000536,0
1396411500.0,19.25825,0
1396411800.0,20.51363,0
1396412100.0,21.046509,0
1396412400.0,20.00555,0
1396412700.0,21.528463,0
1396413000.0,18.160961,0
1396413300.0,21.68878,0
1396413600.0,18.78523,0
1396413900.0,21.536955,0
1396414200.0,19.603453,0
1396414500.0,21.331028,0
1396414800.0,20.686663,0
1396415100.0,18.703766,0
1396415400.0,21.67219,0
1396415700.0,18.982069,0
1396416000.0,18.97656,0
1396416300.0,21.256716,0
1396416600.0,18.423492,0
1396416900.0,18.888144,0
1396417200.0,20.01471,0
1396417500.0,21.321909,0
1396417800.0,18.589935,0
1396418100.0,20.190674,0
1396418400.0,20.844963,0
1396418700.0,21.44238,0
1396419000.0,21.742262,0
1396419300.0,21.13856,0
1396419600.0,20.611313,0
1396419900.0,19.73448,0
1396420200.0,18.44844,0
1396420500.0,20.83895,0
1396420800.0,21.97095,0
1396421100.0,20.947042,0
1396421400.0,18.066845,0
1396421700.0,19.98504,0
1396422000.0,20.458586,0
1396422300.0,20.758698,0
1396422600.0,20.878902,0
1396422900.0,20.232433,0
1396423200.0,18.893442,0
1396423500.0,21.768803,0
1396423800.0,20.786665,0
1396424100.0,18.947361,0
1396424400.0,19.289288,0
1396424700.0,21.68771,0
1396425000.0,21.54994,0
1396425300.0,19.620586,0
1396425600.0,18.153229,0
1396425900.0,18.193989,0
1396426200.0,19.135674,0
1396426500.0,20.516489,0
1396426800.0,20.336779,0
1396427100.0,20.53531,0
1396427400.0,20.869131,0
1396427700.0,18.07613,0
1396428000.0,18.420341,0
1396428300.0,19.437933,0
1396428600.0,18.61944,0
1396428900.0,18.301281,0
1396429200.0,69.917114,0
1396429500.0,72.288574,0
1396429800.0,71.43572,0
1396430100.0,72.311745,0
1396430400.0,70.255646,0
1396430700.0,71.2007,0
1396431000.0,64.896194,0
1396431300.0,74.70491,0
1396431600.0,63.69105,0
1396431900.0,64.11712,0
1396432200.0,65.12933,0
1396432500.0,74.46452,0
1396432800.0,85.17824,0
1396433100.0,82.17675,0
1396433400.0,79.602974,0
1396433700.0,77.91137,0
1396434000.0,84.90404,0
1396434300.0,80.63606,0
1396434600.0,84.50221,0
1396434900.0,74.75287,0
1396435200.0,75.02019,0
1396435500.0,83.10532,0
1396435800.0,72.16575,0
1396436100.0,84.5208,0
1396436400.0,79.63887,0
1396436700.0,86.30169,0
1396437000.0,76.924355,0
1396437300.0,82.95461,0
1396437600.0,79.24764,0
1396437900.0,81.53668,0
1396438200.0,79.58954,0
1396438500.0,86.949005,0
1396438800.0,82.57524,0
1396439100.0,75.56498,0
1396439400.0,86.0355,0
1396439700.0,76.24425,0
1396440000.0,77.85215,0
1396440300.0,73.545616,0
1396440600.0,86.295784,0
1396440900.0,76.4859,0
1396441200.0,76.05131,0
1396441500.0,86.62013,0
1396441800.0,84.78656,0
1396442100.0,74.16815,0
1396442400.0,84.20802,0
1396442700.0,86.5046,0
1396443000.0,73.168274,0
1396443300.0,85.1012,0
1396443600.0,80.73934,0
1396443900.0,82.68731,0
1396444200.0,79.86649,0
1396444500.0,83.14489,0
1396444800.0,72.52815,0
1396445100.0,84.1831,0
1396445400.0,72.51609,0
1396445700.0,79.26577,0
1396446000.0,74.39758,0
1396446300.0,85.156746,0
1396446600.0,77.00009,0
1396446900.0,79.246475,0
1396447200.0,78.856224,0
1396447500.0,84.35598,0
1396447800.0,79.69448,0
1396448100.0,84.61927,0
1396448400.0,73.17262,0
1396448700.0,75.0619,0
1396449000.0,80.82067,0
1396449300.0,87.14923,0
1396449600.0,73.19261,0
1396449900.0,72.68586,0
1396450200.0,74.501236,0
1396450500.0,82.2545,0
1396450800.0,78.38313,0
1396451100.0,85.20802,0
1396451400.0,73.15023,0
1396451700.0,75.14191,0
1396452000.0,76.79968,0
1396452300.0,82.02689,0
1396452600.0,82.96197,0
1396452900.0,73.98654,0
1396453200.0,87.10004,0
1396453500.0,77.45596,0
1396453800.0,83.4099,0
1396454100.0,80.38655,0
1396454400.0,75.56399,0
1396454700.0,85.53949,0
1396455000.0,85.091644,0
1396455300.0,78.337,0
1396455600.0,81.417564,0
1396455900.0,76.12507,0
1396456200.0,83.03747,0
1396456500.0,76.94428,0
1396456800.0,85.5051,0
1396457100.0,75.47802,0
1396457400.0,72.23672,0
1396457700.0,76.29598,0
1396458000.0,75.05681,0
1396458300.0,80.13255,0
1396458600.0,75.259224,0
1396458900.0,84.211006,0
1396459200.0,75.8619,0
1396459500.0,83.31146,0
1396459800.0,81.2555,0
1396460100.0,87.77996,0
1396460400.0,87.99838,0
1396460700.0,85.912384,0
1396461000.0,84.1597,0
1396461300.0,78.18327,0
1396461600.0,33.620964,0
1396461900.0,34.922718,0
1396462200.0,28.949612,0
1396462500.0,32.24265,0
1396462800.0,30.195183,0
1396463100.0,32.370403,0
1396463400.0,31.785255,0
1396463700.0,32.484913,0
1396464000.0,32.326153,0
1396464300.0,34.94468,0
1396464600.0,32.333984,0
1396464900.0,34.215878,0
1396465200.0,21.592794,0
1396465500.0,22.12269,0
1396465800.0,22.26745,0
1396466100.0,21.4087,0
1396466400.0,21.86146,0
1396466700.0,22.841337,0
1396467000.0,22.75924,0
1396467300.0,23.011229,0
1396467600.0,21.736143,0
1396467900.0,21.574924,0
1396468200.0,22.900047,0
1396468500.0,20.75522,0
1396468800.0,19.468416,0
1396469100.0,18.604555,0
1396469400.0,18.729414,0
1396469700.0,19.428898,0
1396470000.0,18.511992,0
1396470300.0,19.437202,0
1396470600.0,21.114782,0
1396470900.0,18.682295,0
1396471200.0,20.220873,0
1396471500.0,22.172092,0
1396471800.0,21.673103,0
1396472100.0,19.683071,0
1396472400.0,21.80338,0
1396472700.0,19.411316,0
1396473000.0,18.377853,0
1396473300.0,22.081709,0
1396473600.0,21.583195,0
1396473900.0,19.959078,0
1396474200.0,20.7647,0
1396474500.0,20.7842,0
1396474800.0,18.868063,0
1396475100.0,18.890436,0
1396475400.0,19.97374,0
1396475700.0,21.750195,0
1396476000.0,18.057293,0
1396476300.0,21.150307,0
1396476600.0,18.247608,0
1396476900.0,19.932005,0
1396477200.0,20.57122,0
1396477500.0,20.766954,0
1396477800.0,18.251421,0
1396478100.0,19.693302,0
1396478400.0,20.354872,0
1396478700.0,18.281715,0
1396479000.0,18.558176,0
1396479300.0,20.674425,0
1396479600.0,20.09041,0
1396479900.0,18.650894,0
1396480200.0,20.144825,0
1396480500.0,21.654926,0
1396480800.0,18.065819,0
1396481100.0,20.574484,0
1396481400.0,18.298115,0
1396481700.0,18.029259,0
1396482000.0,18.60619,0
1396482300.0,19.695408,0
1396482600.0,21.213448,0
1396482900.0,19.130814,0
1396483200.0,20.502693,0
1396483500.0,19.644627,0
1396483800.0,18.937326,0
1396484100.0,20.056988,0
1396484400.0,21.189857,0
1396484700.0,21.32997,0
1396485000.0,21.386078,0
1396485300.0,19.35423,0
1396485600.0,21.173824,0
1396485900.0,18.848713,0
1396486200.0,20.953701,0
1396486500.0,21.793537,0
1396486800.0,18.054976,0
1396487100.0,19.761456,0
1396487400.0,20.591084,0
1396487700.0,20.807102,0
1396488000.0,18.704351,0
1396488300.0,21.888733,0
1396488600.0,20.461061,0
1396488900.0,18.657362,0
1396489200.0,18.08209,0
1396489500.0,21.133057,0
1396489800.0,18.318819,0
1396490100.0,18.564203,0
1396490400.0,20.29932,0
1396490700.0,20.414022,0
1396491000.0,20.74755,0
1396491300.0,19.574057,0
1396491600.0,21.095594,0
1396491900.0,21.897434,0
1396492200.0,19.08438,0
1396492500.0,20.812115,0
1396492800.0,21.713875,0
1396493100.0,20.745148,0
1396493400.0,20.724438,0
1396493700.0,18.89509,0
1396494000.0,20.14052,0
1396494300.0,20.250092,0
1396494600.0,20.800518,0
1396494900.0,21.987286,0
1396495200.0,18.134575,0
1396495500.0,18.260931,0
1396495800.0,18.3118,0
1396496100.0,20.971916,0
1396496400.0,18.545416,0
1396496700.0,20.489807,0
1396497000.0,19.298676,0
1396497300.0,19.829279,0
1396497600.0,18.862652,0
1396497900.0,21.464426,0
1396498200.0,20.3446,0
1396498500.0,21.778254,0
1396498800.0,20.298386,0
1396499100.0,18.495632,0
1396499400.0,18.683481,0
1396499700.0,21.956295,0
1396500000.0,20.902262,0
1396500300.0,18.197115,0
1396500600.0,20.815125,0
1396500900.0,19.648693,0
1396501200.0,19.228834,0
1396501500.0,18.616243,0
1396501800.0,21.359615,0
1396502100.0,18.255365,0
1396502400.0,19.159342,0
1396502700.0,19.22553,0
1396503000.0,18.643621,0
1396503300.0,20.03274,0
1396503600.0,18.04681,0
1396503900.0,19.203901,0
1396504200.0,21.734518,0
1396504500.0,19.242119,0
1396504800.0,19.441837,0
1396505100.0,19.89266,0
1396505400.0,20.246773,0
1396505700.0,21.234835,0
1396506000.0,18.761286,0
1396506300.0,21.486986,0
1396506600.0,21.030197,0
1396506900.0,20.890602,0
1396507200.0,18.347218,0
1396507500.0,18.086563,0
1396507800.0,20.37605,0
1396508100.0,21.452536,0
1396508400.0,20.337767,0
1396508700.0,18.85294,0
1396509000.0,18.36208,0
1396509300.0,20.798386,0
1396509600.0,20.887081,0
1396509900.0,18.690126,0
1396510200.0,18.11276,0
1396510500.0,19.633135,0
1396510800.0,20.330875,0
1396511100.0,20.824009,0
1396511400.0,21.23978,0
1396511700.0,20.44215,0
1396512000.0,18.443521,0
1396512300.0,20.730328,0
1396512600.0,21.936707,0
1396512900.0,21.62234,0
1396513200.0,21.486675,0
1396513500.0,19.208681,0
1396513800.0,21.003153,0
1396514100.0,21.404413,0
1396514400.0,20.713305,0
1396514700.0,19.002247,0
1396515000.0,21.815336,0
1396515300.0,19.803278,0
1396515600.0,62.965355,0
1396515900.0,62.692978,0
1396516200.0,70.006256,0
1396516500.0,67.152855,0
1396516800.0,62.48498,0
1396517100.0,71.26896,0
1396517400.0,72.07082,0
1396517700.0,71.06565,0
1396518000.0,63.95075,0
1396518300.0,70.58095,0
1396518600.0,61.34583,0
1396518900.0,65.349525,0
1396519200.0,76.02971,0
1396519500.0,82.80303,0
1396519800.0,75.89892,0
1396520100.0,70.0149,0
1396520400.0,75.30842,0
1396520700.0,77.583305,0
1396521000.0,84.56856,0
1396521300.0,84.444855,0
1396521600.0,72.64716,0
1396521900.0,72.71348,0
1396522200.0,72.37568,0
1396522500.0,82.08407,0
1396522800.0,71.66377,0
1396523100.0,73.59063,0
1396523400.0,80.12371,0
1396523700.0,75.505226,0
1396524000.0,73.036835,0
1396524300.0,77.2915,0
1396524600.0,75.929,0
1396524900.0,79.6966,0
1396525200.0,87.14173,0
1396525500.0,73.54494,0
1396525800.0,77.49584,0
1396526100.0,86.39029,0
1396526400.0,85.926735,0
1396526700.0,78.21436,0
1396527000.0,83.083435,0
1396527300.0,73.31763,0
1396527600.0,83.300575,0
1396527900.0,87.46065,0
1396528200.0,80.50309,0
1396528500.0,79.879875,0
1396528800.0,74.907104,0
1396529100.0,82.042046,0
1396529400.0,81.34926,0
1396529700.0,82.33201,0
1396530000.0,72.399956,0
1396530300.0,80.760185,0
1396530600.0,81.49939,0
1396530900.0,75.30241,0
1396531200.0,75.31525,0
1396531500.0,76.40115,0
1396531800.0,83.36753,0
1396532100.0,81.68065,0
1396532400.0,85.51167,0
1396532700.0,76.71212,0
1396533000.0,86.5723,0
1396533300.0,83.879166,0
1396533600.0,78.31643,0
1396533900.0,73.52066,0
1396534200.0,76.108086,0
1396534500.0,87.3041,0
1396534800.0,76.96212,0
1396535100.0,77.274704,0
1396535400.0,75.02982,0
1396535700.0,84.90553,0
1396536000.0,76.40664,0
1396536300.0,77.280426,0
1396536600.0,78.62579,0
1396536900.0,78.93586,0
1396537200.0,78.580696,0
1396537500.0,80.05913,0
1396537800.0,85.03139,0
1396538100.0,85.10774,0
1396538400.0,84.772194,0
1396538700.0,73.617294,0
1396539000.0,84.794044,0
1396539300.0,73.92332,0
1396539600.0,73.99487,0
1396539900.0,87.16497,0
1396540200.0,85.10955,0
1396540500.0,80.83779,0
1396540800.0,85.99936,0
1396541100.0,87.829666,0
1396541400.0,81.77012,0
1396541700.0,81.80622,0
1396542000.0,84.07067,0
1396542300.0,75.71408,0
1396542600.0,74.67385,0
1396542900.0,84.15313,0
1396543200.0,77.518326,0
1396543500.0,74.16098,0
1396543800.0,77.037895,0
1396544100.0,77.73804,0
1396544400.0,87.44361,0
1396544700.0,83.16732,0
1396545000.0,80.49367,0
1396545300.0,87.50194,0
1396545600.0,86.4502,0
1396545900.0,80.191986,0
1396546200.0,86.490845,0
1396546500.0,78.46884,0
1396546800.0,75.6867,0
1396547100.0,75.722824,0
1396547400.0,82.597015,0
1396547700.0,80.0171,0
1396548000.0,33.01728,0
1396548300.0,33.19088,0
1396548600.0,28.942862,0
1396548900.0,29.145847,0
1396549200.0,32.209133,0
1396549500.0,30.022621,0
1396549800.0,32.84821,0
1396550100.0,32.333984,0
1396550400.0,32.54886,0
1396550700.0,30.735708,0
1396551000.0,32.894993,0
1396551300.0,34.108746,0
1396551600.0,24.631357,0
1396551900.0,23.91623,0
1396552200.0,22.657593,0
1396552500.0,21.026564,0
1396552800.0,23.212875,0
1396553100.0,24.360687,0
1396553400.0,21.109161,0
1396553700.0,21.30686,0
1396554000.0,20.827557,0
1396554300.0,23.460512,0
1396554600.0,21.981394,0
1396554900.0,20.440876,0
1396555200.0,22.015795,0
1396555500.0,20.716225,0
1396555800.0,19.788162,0
1396556100.0,19.840954,0
1396556400.0,19.620869,0
1396556700.0,20.297647,0
1396557000.0,19.812523,0
1396557300.0,20.676388,0
1396557600.0,21.600327,0
1396557900.0,21.194593,0
1396558200.0,19.638096,0
1396558500.0,20.597723,0
1396558800.0,21.463036,0
1396559100.0,18.360535,0
1396559400.0,18.401093,0
1396559700.0,20.321758,0
1396560000.0,20.655132,0
1396560300.0,18.936111,0
1396560600.0,21.081589,0
1396560900.0,20.68386,0
1396561200.0,21.797285,0
1396561500.0,18.765461,0
1396561800.0,21.106323,0
1396562100.0,18.422579,0
1396562400.0,20.28062,0
1396562700.0,20.22698,0
1396563000.0,19.572311,0
1396563300.0,21.398808,0
1396563600.0,18.034779,0
1396563900.0,20.099995,0
1396564200.0,18.886728,0
1396564500.0,20.99413,0
1396564800.0,18.189714,0
1396565100.0,21.346691,0
1396565400.0,21.372868,0
1396565700.0,21.351942,0
1396566000.0,18.613848,0
1396566300.0,20.525566,0
1396566600.0,18.060936,0
1396566900.0,21.395958,0
1396567200.0,20.895912,0
1396567500.0,20.128479,0
1396567800.0,20.926382,0
1396568100.0,18.380825,0
1396568400.0,20.118484,0
1396568700.0,19.168785,0
1396569000.0,21.89468,0
1396569300.0,21.432587,0
1396569600.0,20.933104,0
1396569900.0,21.734991,0
1396570200.0,19.387373,0
1396570500.0,21.60352,0
1396570800.0,19.300953,0
1396571100.0,20.931187,0
1396571400.0,20.945667,0
1396571700.0,18.073399,0
1396572000.0,19.444239,0
1396572300.0,18.07773,0
1396572600.0,21.988369,0
1396572900.0,18.488787,0
1396573200.0,20.171244,0
1396573500.0,21.162226,0
1396573800.0,18.805054,0
1396574100.0,19.94021,0
1396574400.0,20.429714,0
1396574700.0,18.64082,0
1396575000.0,21.114222,0
1396575300.0,19.197346,0
1396575600.0,18.844091,0
1396575900.0,20.233154,0
1396576200.0,19.641254,0
1396576500.0,21.681145,0
1396576800.0,21.52025,0
1396577100.0,19.933403,0
1396577400.0,19.437056,0
1396577700.0,19.302073,0
1396578000.0,19.070255,0
1396578300.0,20.178192,0
1396578600.0,21.219913,0
1396578900.0,19.243027,0
1396579200.0,18.760376,0
1396579500.0,19.901936,0
1396579800.0,18.276138,0
1396580100.0,20.805117,0
1396580400.0,20.073433,0
1396580700.0,19.985498,0
1396581000.0,19.201782,0
1396581300.0,21.618694,0
1396581600.0,18.361946,0
1396581900.0,21.479296,0
1396582200.0,19.50682,0
1396582500.0,21.522493,0
1396582800.0,20.915047,0
1396583100.0,18.416683,0
1396583400.0,21.326145,0
1396583700.0,20.728708,0
1396584000.0,18.129208,0
1396584300.0,18.534811,0
1396584600.0,20.542513,0
1396584900.0,20.650402,0
1396585200.0,20.986607,0
1396585500.0,20.880981,0
1396585800.0,20.63808,0
1396586100.0,21.064955,0
1396586400.0,20.300343,0
1396586700.0,19.043165,0
1396587000.0,21.649506,0
1396587300.0,18.072857,0
1396587600.0,19.466248,0
1396587900.0,20.915482,0
1396588200.0,19.708624,0
1396588500.0,18.099339,0
1396588800.0,18.263924,0
1396589100.0,20.59455,0
1396589400.0,21.859459,0
1396589700.0,20.207455,0
1396590000.0,20.02703,0
1396590300.0,19.2733,0
1396590600.0,19.026762,0
1396590900.0,18.08394,0
1396591200.0,19.09182,0
1396591500.0,19.796442,0
1396591800.0,18.7918,0
1396592100.0,18.349392,0
1396592400.0,20.87091,0
1396592700.0,21.578482,0
1396593000.0,21.747087,0
1396593300.0,20.471994,0
1396593600.0,18.211098,0
1396593900.0,20.963451,0
1396594200.0,18.440382,0
1396594500.0,20.678993,0
1396594800.0,21.117464,0
1396595100.0,20.90346,0
1396595400.0,21.807535,0
1396595700.0,20.952585,0
1396596000.0,20.772839,0
1396596300.0,19.046972,0
1396596600.0,21.699076,0
1396596900.0,18.718176,0
1396597200.0,21.619587,0
1396597500.0,19.25065,0
1396597800.0,18.520655,0
1396598100.0,21.306732,0
1396598400.0,18.009981,0
1396598700.0,21.328354,0
1396599000.0,19.049248,0
1396599300.0,21.538885,0
1396599600.0,20.765917,0
1396599900.0,20.664734,0
1396600200.0,19.461279,0
1396600500.0,18.237612,0
1396600800.0,21.320292,0
1396601100.0,18.683615,0
1396601400.0,19.489035,0
1396601700.0,20.401419,0
1396602000.0,67.75865,0
1396602300.0,63.901783,0
1396602600.0,63.11238,0
1396602900.0,62.87615,0
1396603200.0,72.936905,0
1396603500.0,61.62921,0
1396603800.0,74.4874,0
1396604100.0,63.89999,0
1396604400.0,62.700382,0
1396604700.0,69.046814,0
1396605000.0,62.287807,0
1396605300.0,69.393364,0
1396605600.0,83.041725,0
1396605900.0,70.583374,0
1396606200.0,82.25396,0
1396606500.0,75.96229,0
1396606800.0,72.31529,0
1396607100.0,72.57302,0
1396607400.0,84.09923,0
1396607700.0,71.5566,0
1396608000.0,83.292465,0
1396608300.0,78.286674,0
1396608600.0,70.44615,0
1396608900.0,77.04867,0
1396609200.0,84.56872,0
1396609500.0,83.11753,0
