timestamp,value,label
1310360401.0,0.07988468,1
1310364001.0,0.09045455,1
1310367601.0,0.1099115,1
1310371201.0,0.14953125,1
1310374801.0,0.1289668,1
1310378401.0,0.120981134,1
1310382001.0,0.10642599,1
1310385601.0,0.09806878,1
1310389201.0,0.089595586,1
1310392801.0,0.083107255,1
1310396401.0,0.076152995,1
1310400001.0,0.06955919,1
1310403601.0,0.08006902,1
1310407201.0,0.07130669,1
1310410801.0,0.06890162,1
1310414401.0,0.06570761,1
1310418001.0,0.048883278,1
1310421601.0,0.04463347,1
1310425201.0,0.04370578,1
1310428801.0,0.04055484,1
1310432401.0,0.039598428,1
1310436001.0,0.03764973,1
1310439601.0,0.027385574,1
1310443201.0,0.039974865,1
1310446801.0,0.051257823,1
1310450401.0,0.07686384,1
1310454001.0,0.08445402,1
1310457601.0,0.13491632,1
1310461201.0,0.13077182,1
1310464801.0,0.12263636,1
1310468401.0,0.11631922,1
1310472001.0,0.113074936,1
1310475601.0,0.095758125,1
1310479201.0,0.09483871,1
1310482801.0,0.0883891,1
1310486401.0,0.08053471,1
1310490001.0,0.08380545,1
1310493601.0,0.06994716,1
1310497201.0,0.071972445,1
1310500801.0,0.07168663,1
1310504401.0,0.075168215,1
1310508001.0,0.07018297,1
1310511601.0,0.062485345,1
1310515201.0,0.059102196,1
1310518801.0,0.056449033,1
1310522401.0,0.049585383,1
1310526001.0,0.042801384,1
1310529601.0,0.06172,1
1310533201.0,0.078739494,1
1310536801.0,0.10447619,1
1310540401.0,0.13739884,1
1310544001.0,0.17300309,1
1310547601.0,0.16066666,1
1310551201.0,0.14044777,1
1310554801.0,0.14541322,1
1310558401.0,0.10528067,1
1310562001.0,0.10971014,1
1310565601.0,0.119234234,1
1310569201.0,0.10970652,1
1310572801.0,0.1125,1
1310576401.0,0.08062342,1
1310580001.0,0.075175695,1
1310583601.0,0.06433615,1
1310587201.0,0.063274816,1
1310590801.0,0.052757166,1
1310594401.0,0.058752555,1
1310598001.0,0.067505315,1
1310601601.0,0.06306477,1
1310605201.0,0.054271266,1
1310608801.0,0.04544379,1
1310612401.0,0.042784393,1
1310616001.0,0.075488806,1
1310619601.0,0.12162963,1
1310623201.0,0.104147464,1
1310626801.0,0.116853,1
1310630401.0,0.16384146,1
1310634001.0,0.13416949,1
1310637601.0,0.119638555,1
1310641201.0,0.10525822,1
1310644801.0,0.13940042,1
1310648401.0,0.17289972,1
1310652001.0,0.14341429,1
1310655601.0,0.11311298,1
1310659201.0,0.10243208,1
1310662801.0,0.094590545,1
1310666401.0,0.08768921,1
1310670001.0,0.076991774,1
1310673601.0,0.06606416,1
1310677201.0,0.06865157,1
1310680801.0,0.063086756,1
1310684401.0,0.06687163,1
1310688001.0,0.066568,1
1310691601.0,0.06429719,1
1310695201.0,0.054599304,1
1310698801.0,0.04880208,1
1310702401.0,0.065741524,1
1310706001.0,0.083134964,1
1310709601.0,0.097261906,1
1310713201.0,0.12829365,1
1310716801.0,0.14242105,1
1310720401.0,0.14363058,1
1310724001.0,0.10787375,1
1310727601.0,0.12845913,1
1310731201.0,0.15394495,1
1310734801.0,0.121011905,1
1310738401.0,0.12220635,1
1310742001.0,0.11924411,1
1310745601.0,0.12571926,1
1310749201.0,0.105527475,1
1310752801.0,0.107925534,1
1310756401.0,0.10128514,1
1310760001.0,0.078224756,1
1310763601.0,0.079442255,1
1310767201.0,0.06667184,1
1310770801.0,0.06796847,1
1310774401.0,0.06283169,1
1310778001.0,0.057628,1
1310781601.0,0.051585723,1
1310785201.0,0.045933586,1
1310788801.0,0.05939709,1
1310792401.0,0.06908473,1
1310796001.0,0.08451338,1
1310799601.0,0.12893099,1
1310803201.0,0.13337778,1
1310806801.0,0.13366666,1
1310810401.0,0.1102439,1
1310814001.0,0.12446809,1
1310817601.0,0.12958743,1
1310821201.0,0.11679128,1
1310824801.0,0.13185365,1
1310828401.0,0.12354799,1
1310832001.0,0.10628099,1
1310835601.0,0.08754081,1
1310839201.0,0.0848959,1
1310842801.0,0.08502358,1
1310846401.0,0.08881826,1
1310850001.0,0.080644615,1
1310853601.0,0.091681816,1
1310857201.0,0.09510114,1
1310860801.0,0.08231306,1
1310864401.0,0.08394841,1
1310868001.0,0.07140496,1
1310871601.0,0.06684539,1
1310875201.0,0.08983215,1
1310878801.0,0.08643382,1
1310882401.0,0.096319176,1
1310886001.0,0.13395122,1
1310889601.0,0.12969811,1
1310893201.0,0.113882355,1
1310896801.0,0.103264034,1
1310900401.0,0.12367123,1
1310904001.0,0.11840336,1
1310907601.0,0.120855264,1
1310911201.0,0.12810393,1
1310914801.0,0.12361486,1
1310918401.0,0.10399417,1
1310922001.0,0.0921825,1
1310925601.0,0.0784539,1
1310929201.0,0.06916084,1
1310932801.0,0.0860685,1
1310936401.0,0.08129373,1
1310940001.0,0.07665943,1
1310943601.0,0.06888456,0
1310947201.0,0.083101735,0
1310950801.0,0.056220893,0
1310954401.0,0.05423587,0
1310958001.0,0.05296318,0
1310961601.0,0.057367656,0
1310965201.0,0.08081381,0
1310968801.0,0.08287714,0
1310972401.0,0.09848243,0
1310976001.0,0.13370672,0
1310979601.0,0.12544851,0
1310983201.0,0.1127972,0
1310986801.0,0.13326088,0
1310990401.0,0.11424243,0
1310994001.0,0.10973196,0
1310997601.0,0.11062712,0
1311001201.0,0.13235916,0
1311004801.0,0.108308,0
1311008401.0,0.11276694,0
1311012001.0,0.08670711,0
1311015601.0,0.06664766,0
1311019201.0,0.06100633,0
1311022801.0,0.06335648,0
1311026401.0,0.05776083,0
1311030001.0,0.059282623,0
1311033601.0,0.058606558,0
1311037201.0,0.0602439,0
1311040801.0,0.05811152,0
1311044401.0,0.0536248,0
1311048001.0,0.07592143,0
1311051601.0,0.095681384,0
1311055201.0,0.14566946,0
1311058801.0,0.078140125,0
1311062401.0,0.12685567,0
1311066001.0,0.13587628,0
1311069601.0,0.12362869,0
1311073201.0,0.11277992,0
1311076801.0,0.1082653,0
1311080401.0,0.10101797,0
1311084001.0,0.11972431,0
1311087601.0,0.10519774,0
1311091201.0,0.104039,0
1311094801.0,0.08762796,0
1311098401.0,0.07865261,0
1311102001.0,0.07854937,0
1311105601.0,0.072087996,0
1311109201.0,0.06907208,0
1311112801.0,0.06464536,0
1311116401.0,0.058105834,0
1311120001.0,0.047113128,0
1311123601.0,0.04708637,0
1311127201.0,0.044111166,0
1311130801.0,0.039803535,0
1311134401.0,0.053155296,0
1311138001.0,0.083135515,0
1311141601.0,0.0858264,0
1311145201.0,0.11486014,0
1311148801.0,0.1409241,0
1311152401.0,0.1459058,0
1311156001.0,0.11980469,0
1311159601.0,0.105261326,0
1311163201.0,0.11498516,0
1311166801.0,0.12178808,0
1311170401.0,0.123,0
1311174001.0,0.10158667,0
1311177601.0,0.10502907,0
1311181201.0,0.088681266,0
1311184801.0,0.07638095,0
1311188401.0,0.0720992,0
1311192001.0,0.084678546,0
1311195601.0,0.08636917,0
1311199201.0,0.085827224,0
1311202801.0,0.08816609,0
1311206401.0,0.07255097,0
1311210001.0,0.05041507,0
1311213601.0,0.05399561,0
1311217201.0,0.04982939,0
1311220801.0,0.063820444,0
1311228001.0,0.08965883,0
1311231601.0,0.098334804,0
1311235201.0,0.15619469,0
1311238801.0,0.113283016,0
1311242401.0,0.12147929,0
1311246001.0,0.117583334,0
1311249601.0,0.12557548,0
1311253201.0,0.12586524,0
1311256801.0,0.12934823,0
1311260401.0,0.12263819,0
1311264001.0,0.10281407,0
1311267601.0,0.08875,0
1311271201.0,0.088456474,0
1311274801.0,0.086137615,0
1311278401.0,0.07860272,0
1311282001.0,0.07969653,0
1311285601.0,0.07319628,0
1311289201.0,0.062810846,0
1311292801.0,0.057536,0
1311296401.0,0.050196078,0
1311300001.0,0.044102564,0
1311303601.0,0.039559633,0
1311307201.0,0.061200216,0
1311310801.0,0.065850124,0
1311314401.0,0.07047619,0
1311318001.0,0.09027735,0
1311321601.0,0.12372671,0
1311325201.0,0.12562212,0
1311328801.0,0.122831464,0
1311332401.0,0.10141956,0
1311336001.0,0.11462882,0
1311339601.0,0.12545455,0
1311343201.0,0.1257213,0
1311346801.0,0.11791919,0
1311350401.0,0.10877378,0
1311354001.0,0.09388282,0
1311357601.0,0.08686487,0
1311361201.0,0.06192157,0
1311364801.0,0.06580132,0
1311368401.0,0.07155773,0
1311372001.0,0.071060196,0
1311375601.0,0.06725664,0
1311379201.0,0.057654653,0
1311382801.0,0.06477842,0
1311386401.0,0.04296393,0
1311390001.0,0.036949318,0
1311393601.0,0.066754766,0
1311397201.0,0.07811337,0
1311400801.0,0.05694831,0
1311404401.0,0.08759947,0
1311408001.0,0.12820652,0
1311411601.0,0.12308977,0
1311415201.0,0.110472225,0
1311418801.0,0.118646614,0
1311422401.0,0.124588475,0
1311426001.0,0.11769748,0
1311429601.0,0.12559599,0
1311433201.0,0.11248269,0
1311436801.0,0.08396903,0
1311440401.0,0.06949216,0
1311444001.0,0.062027797,0
1311447601.0,0.060548928,0
1311451201.0,0.055186722,0
1311454801.0,0.05059643,0
1311458401.0,0.057848252,0
1311462001.0,0.049320243,0
1311465601.0,0.051737998,0
1311469201.0,0.04339632,0
1311472801.0,0.035247657,0
1311476401.0,0.029256303,0
1311480001.0,0.05707886,0
1311483601.0,0.064745866,0
1311487201.0,0.04985294,0
1311490801.0,0.0787314,0
1311494401.0,0.10637546,0
1311498001.0,0.10786,0
1311501601.0,0.11137536,0
1311505201.0,0.108213164,0
1311508801.0,0.10478114,0
1311512401.0,0.102242425,0
1311516001.0,0.13698709,0
1311519601.0,0.10772857,0
1311523201.0,0.08174984,0
1311526801.0,0.07399837,0
1311530401.0,0.07033898,0
1311534001.0,0.057683203,0
1311537601.0,0.054876544,0
1311541201.0,0.051477443,0
1311544801.0,0.05396985,0
1311548401.0,0.04972053,0
1311552001.0,0.047387388,0
1311555601.0,0.03632859,0
1311559201.0,0.029835932,0
1311562801.0,0.026843034,0
1311566401.0,0.047033176,0
1311570001.0,0.076216474,0
1311573601.0,0.06735,0
1311577201.0,0.081772804,0
1311580801.0,0.13534246,0
1311584401.0,0.10347108,0
1311588001.0,0.1045283,0
1311591601.0,0.11083019,0
1311595201.0,0.11466666,0
1311598801.0,0.11545871,0
1311602401.0,0.119266406,0
1311606001.0,0.12264706,0
1311609601.0,0.10679536,0
1311613201.0,0.082759336,0
1311616801.0,0.07242662,0
1311620401.0,0.07132519,0
1311624001.0,0.06396253,0
1311627601.0,0.06866502,0
1311631201.0,0.07544823,0
1311634801.0,0.071897574,0
1311638401.0,0.0666692,0
1311642001.0,0.04983819,0
1311645601.0,0.047144834,0
1311649201.0,0.041893348,0
1311652801.0,0.050609086,0
1311656401.0,0.0692015,0
1311660001.0,0.0692015,0
1311663601.0,0.072477184,0
1311667201.0,0.13765909,0
1311670801.0,0.110408805,0
1311674401.0,0.11599359,0
1311678001.0,0.10537671,0
1311681601.0,0.109313436,0
1311685201.0,0.09555785,0
1311688801.0,0.1157855,0
1311692401.0,0.10977387,0
1311696001.0,0.08165807,0
1311699601.0,0.08259849,0
1311703201.0,0.090167366,0
1311706801.0,0.07769231,0
1311710401.0,0.06746642,0
1311714001.0,0.06510139,0
1311717601.0,0.070106834,0
1311721201.0,0.07807055,0
1311724801.0,0.071058474,0
1311728401.0,0.07060994,0
1311732001.0,0.060066845,0
1311735601.0,0.043710228,0
1311739201.0,0.05667025,0
1311742801.0,0.10780075,0
1311746401.0,0.07596,0
1311750001.0,0.08592593,0
1311753601.0,0.12421659,0
1311757201.0,0.09860759,0
1311760801.0,0.113972604,0
1311764401.0,0.11885463,0
1311768001.0,0.1100998,0
1311771601.0,0.11484266,0
1311775201.0,0.12083926,0
1311778801.0,0.11123881,0
1311782401.0,0.10975258,0
1311786001.0,0.10436321,0
1311789601.0,0.092082486,0
1311793201.0,0.087886564,0
1311796801.0,0.09198453,0
1311800401.0,0.093632676,0
1311804001.0,0.10409019,0
1311807601.0,0.08730581,0
1311811201.0,0.07877633,0
1311814801.0,0.086012036,0
1311818401.0,0.074702464,0
1311822001.0,0.07037009,0
1311825601.0,0.07836588,0
1311829201.0,0.110487424,0
1311832801.0,0.0803856,0
1311836401.0,0.061923075,0
1311840001.0,0.1198,0
1311843601.0,0.1136014,0
1311847201.0,0.12445682,0
1311850801.0,0.10799007,0
1311854401.0,0.10199489,0
1311858001.0,0.10429078,0
1311861601.0,0.11910424,0
1311865201.0,0.11821121,0
1311868801.0,0.11821121,0
1311872401.0,0.11821121,0
1311876001.0,0.08859491,0
1311879601.0,0.08013474,0
1311883201.0,0.08992494,0
1311886801.0,0.09738965,0
1311890401.0,0.0805698,0
1311894001.0,0.073049076,0
1311897601.0,0.07347538,0
1311901201.0,0.07224967,0
1311904801.0,0.07324984,0
1311908401.0,0.067632616,0
1311912001.0,0.07242444,0
1311915601.0,0.089669585,0
1311919201.0,0.07843637,0
1311922801.0,0.09621374,0
1311926401.0,0.15611231,0
1311930001.0,0.11890052,0
1311933601.0,0.13274285,0
1311937201.0,0.11493188,0
1311940801.0,0.12894988,0
1311944401.0,0.122662805,0
1311948001.0,0.11789595,0
1311951601.0,0.11300099,0
1311955201.0,0.085688524,0
1311958801.0,0.08416297,0
1311962401.0,0.07679377,0
1311966001.0,0.0789443,0
1311969601.0,0.084534414,0
1311973201.0,0.0913032,0
1311976801.0,0.09251467,0
1311980401.0,0.101165645,0
1311984001.0,0.088655114,0
1311987601.0,0.07975724,0
1311991201.0,0.07289945,0
1311994801.0,0.07407758,0
1311998401.0,0.07226482,0
1312002001.0,0.06838068,0
1312005601.0,0.09482143,0
1312009201.0,0.093863405,0
1312012801.0,0.13026144,0
1312016401.0,0.11131183,0
1312020001.0,0.09841969,0
1312023601.0,0.11670926,0
1312027201.0,0.11353282,0
1312030801.0,0.12555556,0
1312034401.0,0.11538653,0
1312038001.0,0.11023429,0
1312041601.0,0.09299065,0
1312045201.0,0.086939536,0
1312048801.0,0.090749085,0
1312052401.0,0.08387783,0
1312056001.0,0.08042857,0
1312059601.0,0.078868054,0
1312063201.0,0.08212781,0
1312066801.0,0.084205054,0
1312070401.0,0.08060139,0
1312074001.0,0.068049796,0
1312077601.0,0.06315298,0
1312081201.0,0.055147257,0
1312084801.0,0.060133334,0
1312088401.0,0.061047792,0
1312092001.0,0.07091554,0
1312095601.0,0.083761685,0
1312099201.0,0.121816635,0
1312102801.0,0.11809384,0
1312106401.0,0.09361538,0
1312110001.0,0.09942029,0
1312113601.0,0.09640523,0
1312117201.0,0.10070946,0
1312120801.0,0.115931034,0
1312124401.0,0.10570533,0
1312128001.0,0.10341297,0
1312131601.0,0.09620588,0
1312135201.0,0.0869073,0
1312138801.0,0.088668324,0
1312142401.0,0.085236594,0
1312146001.0,0.0830543,0
1312149601.0,0.08631488,0
1312153201.0,0.08088889,0
1312156801.0,0.08446559,0
1312160401.0,0.07880882,0
1312164001.0,0.08465596,0
1312167601.0,0.056882493,0
1312171201.0,0.07273287,0
1312174801.0,0.08269395,0
1312178401.0,0.08409038,0
1312182001.0,0.090817235,0
1312185601.0,0.13562886,0
1312189201.0,0.1259813,0
1312192801.0,0.1210215,0
1312196401.0,0.12705015,0
1312200001.0,0.10564885,0
1312203601.0,0.111731745,0
1312207201.0,0.114983924,0
1312210801.0,0.11251142,0
1312214401.0,0.09949468,0
1312218001.0,0.10624467,0
1312221601.0,0.08548334,0
1312225201.0,0.087279744,0
1312228801.0,0.08193122,0
1312232401.0,0.0881,0
1312236001.0,0.09557533,0
1312239601.0,0.09879026,0
1312243201.0,0.08899313,0
1312246801.0,0.08473206,0
1312250401.0,0.08794249,0
1312254001.0,0.066415526,0
1312257601.0,0.08318091,0
1312261201.0,0.09269531,0
1312264801.0,0.08907818,0
1312268401.0,0.116447166,0
1312272001.0,0.15050505,0
1312275601.0,0.120997444,0
1312279201.0,0.12171642,0
1312282801.0,0.13024691,0
1312286401.0,0.12217033,0
1312290001.0,0.12084507,0
1312293601.0,0.13765267,0
1312297201.0,0.124419354,0
1312300801.0,0.11997845,0
1312304401.0,0.1020339,0
1312308001.0,0.09737069,0
1312311601.0,0.09901928,0
1312315201.0,0.104033545,0
1312318801.0,0.10334148,0
1312322401.0,0.104043126,0
1312326001.0,0.09236578,0
1312329601.0,0.090875536,0
1312333201.0,0.08328046,0
1312336801.0,0.071816295,0
1312340401.0,0.06412371,0
1312344001.0,0.073069595,0
1312347601.0,0.08776402,0
1312351201.0,0.07939304,0
1312354801.0,0.11324031,0
1312358401.0,0.13528907,0
1312362001.0,0.1404386,0
1312365601.0,0.13229126,0
1312369201.0,0.09861386,0
1312372801.0,0.1070557,0
1312376401.0,0.12239332,0
1312380001.0,0.11873397,0
1312383601.0,0.13120833,0
1312387201.0,0.12016114,0
1312390801.0,0.10263746,0
1312394401.0,0.092738286,0
1312398001.0,0.11048664,0
1312401601.0,0.09177866,0
1312405201.0,0.08968107,0
1312408801.0,0.085400656,0
1312412401.0,0.0681546,0
1312416001.0,0.055515654,0
1312419601.0,0.05300397,0
1312423201.0,0.047421604,0
1312426801.0,0.043563806,0
1312430401.0,0.06285158,0
1312434001.0,0.09072933,0
1312437601.0,0.079404645,0
1312441201.0,0.124388255,0
1312444801.0,0.19270833,0
1312448401.0,0.15531088,0
1312452001.0,0.11597826,0
1312455601.0,0.12209231,0
1312459201.0,0.118666664,0
1312462801.0,0.1146114,0
1312466401.0,0.116949804,0
1312470001.0,0.11155467,0
1312473601.0,0.11718447,0
1312477201.0,0.107725084,0
1312480801.0,0.09070933,0
1312484401.0,0.09408311,0
1312488001.0,0.0903179,0
1312491601.0,0.09420233,0
1312495201.0,0.09801286,0
1312498801.0,0.09611869,0
1312502401.0,0.08362671,0
1312506001.0,0.066204935,0
1312509601.0,0.06276215,0
1312513201.0,0.065465204,0
1312516801.0,0.068255655,0
1312520401.0,0.10873646,0
1312524001.0,0.09565891,0
1312527601.0,0.12159468,0
1312531201.0,0.1699468,0
1312534801.0,0.13829193,0
1312538401.0,0.12243816,0
1312542001.0,0.124915734,0
1312545601.0,0.103655174,0
1312549201.0,0.12043478,0
1312552801.0,0.12761538,0
1312556401.0,0.1166474,0
1312560001.0,0.11900747,0
1312563601.0,0.12324275,0
1312567201.0,0.10378812,0
1312570801.0,0.103911676,0
1312574401.0,0.10318344,0
1312578001.0,0.08139554,0
1312581601.0,0.09974093,0
1312585201.0,0.09374768,0
1312588801.0,0.0944382,0
1312592401.0,0.08068395,0
1312596001.0,0.08117599,0
1312599601.0,0.079875,0
1312603201.0,0.10146361,0
1312606801.0,0.09461925,0
1312610401.0,0.10377938,0
1312614001.0,0.13177083,0
1312617601.0,0.1642439,0
1312621201.0,0.11406542,0
1312624801.0,0.09780269,0
1312628401.0,0.11857542,0
1312632001.0,0.14454545,0
1312635601.0,0.1155851,0
1312639201.0,0.13897987,0
1312642801.0,0.11759928,0
1312646401.0,0.12798956,0
1312650001.0,0.118690476,0
1312653601.0,0.11285714,0
1312657201.0,0.104221106,0
1312660801.0,0.1100813,0
1312664401.0,0.1094898,0
1312668001.0,0.13245632,0
1312671601.0,0.1123172,0
1312675201.0,0.09788628,0
1312678801.0,0.09397271,0
1312682401.0,0.09170958,0
1312686001.0,0.08609375,0
1312689601.0,0.09173913,0
1312693201.0,0.08468182,0
1312696801.0,0.09219889,0
1312700401.0,0.13754717,0
1312704001.0,0.19476496,0
1312707601.0,0.13731457,0
1312711201.0,0.12330918,0
1312714801.0,0.101875,0
1312718401.0,0.11389781,0
1312722001.0,0.123737544,0
1312725601.0,0.12549853,0
1312729201.0,0.12430839,0
1312732801.0,0.107933015,0
1312736401.0,0.11406905,0
1312740001.0,0.11420026,0
1312743601.0,0.11586392,0
1312747201.0,0.13226202,0
1312750801.0,0.085232146,0
1312754401.0,0.08540404,0
1312758001.0,0.095772356,0
1312761601.0,0.080902144,0
1312765201.0,0.08136651,0
1312768801.0,0.068684556,0
1312772401.0,0.06375,0
1312776001.0,0.07180864,0
1312779601.0,0.099078014,0
1312783201.0,0.10189189,0
1312786801.0,0.13194059,0
1312790401.0,0.19853403,0
1312794001.0,0.13119741,0
1312797601.0,0.13593334,0
1312801201.0,0.1374074,0
1312804801.0,0.13508108,0
1312808401.0,0.1274498,0
1312812001.0,0.13480654,0
1312815601.0,0.1467363,0
1312819201.0,0.14064074,0
1312822801.0,0.12490164,0
1312830001.0,0.10775494,0
1312833601.0,0.09730998,0
1312837201.0,0.10585745,0
1312840801.0,0.10451327,0
1312844401.0,0.09983745,0
