timestamp,value,label
1310516101.0,0.5767052,0
1310519701.0,0.6794745,0
1310523301.0,0.5573896,0
1310526901.0,0.531382,0
1310530501.0,0.5296542,0
1310534101.0,0.5197671,0
1310537701.0,0.5126624,0
1310541301.0,0.5555915,0
1310544901.0,0.656115,0
1310548501.0,0.7879829,0
1310552101.0,0.69258726,0
1310555701.0,0.9352831,0
1310559301.0,1.0790513,0
1310562901.0,1.2654738,0
1310566501.0,0.75812274,0
1310570101.0,0.86126316,0
1310573701.0,0.81896985,0
1310577301.0,0.7818637,0
1310580901.0,0.75409794,0
1310584501.0,0.73493415,0
1310588101.0,0.69054097,0
1310591701.0,0.7298307,0
1310595301.0,0.7500145,0
1310598901.0,0.7886136,0
1310602501.0,0.5993715,0
1310606101.0,0.618132,0
1310609701.0,0.49263215,0
1310613301.0,0.43398494,0
1310616901.0,0.4019246,0
1310620501.0,0.39106038,0
1310624101.0,0.39410827,0
1310627701.0,0.4148709,0
1310631301.0,0.45923197,0
1310634901.0,0.55459434,0
1310638501.0,0.5864474,0
1310642101.0,0.7743601,0
1310645701.0,1.091742,0
1310649301.0,1.0221711,0
1310652901.0,0.9274028,0
1310656501.0,0.7583859,0
1310660101.0,0.6283703,0
1310663701.0,0.6208753,0
1310667301.0,0.5995214,0
1310670901.0,0.57168466,0
1310674501.0,0.553938,0
1310678101.0,0.58330005,0
1310681701.0,0.54794985,0
1310685301.0,0.584078,0
1310688901.0,0.47073042,0
1310692501.0,0.6136848,0
1310696101.0,0.5000753,0
1310699701.0,0.46584532,0
1310703301.0,0.41024235,0
1310706901.0,0.3875878,0
1310710501.0,0.42429012,0
1310714101.0,0.41971093,0
1310717701.0,0.49066064,0
1310721301.0,0.57949847,0
1310724901.0,0.6293267,0
1310728501.0,0.6780686,0
1310732101.0,0.92753386,0
1310735701.0,0.9996941,0
1310739301.0,0.6662682,0
1310742901.0,0.6975561,0
1310746501.0,0.6412038,0
1310750101.0,0.6334273,0
1310753701.0,0.5820367,0
1310757301.0,0.5631138,0
1310760901.0,0.52698016,0
1310764501.0,0.52827793,0
1310768101.0,0.47522056,0
1310771701.0,0.44770944,0
1310775301.0,0.57315105,0
1310778901.0,0.6605205,0
1310782501.0,0.6536589,0
1310786101.0,0.5400547,0
1310789701.0,0.515773,0
1310793301.0,0.429274,0
1310796901.0,0.40759003,0
1310800501.0,0.42146605,0
1310804101.0,0.53003806,0
1310807701.0,0.5793034,0
1310811301.0,0.7702957,0
1310814901.0,0.8085512,0
1310818501.0,0.8417662,0
1310822101.0,1.1439785,0
1310825701.0,0.69311094,0
1310829301.0,0.76518375,0
1310832901.0,0.6794173,0
1310836501.0,0.599942,0
1310840101.0,0.57708824,0
1310843701.0,0.61229277,0
1310854501.0,0.5549154,0
1310858101.0,0.5580646,0
1310861701.0,0.55186117,0
1310865301.0,0.6140761,0
1310868901.0,0.614105,0
1310872501.0,0.54799724,0
1310876101.0,0.52247125,0
1310879701.0,0.44803768,0
1310883301.0,0.422635,0
1310886901.0,0.4493833,0
1310890501.0,0.4868519,0
1310894101.0,0.55355036,0
1310897701.0,0.7518571,0
1310901301.0,0.75266707,0
1310904901.0,0.9291415,0
1310908501.0,1.2084767,0
1310912101.0,0.77965176,0
1310915701.0,0.8423504,0
1310919301.0,0.66081226,0
1310922901.0,0.60436916,0
1310926501.0,0.5453391,0
1310930101.0,0.553534,0
1310933701.0,0.5487743,0
1310937301.0,0.5383581,0
1310940901.0,0.5364418,0
1310944501.0,0.534593,0
1310948101.0,0.51225835,0
1310951701.0,0.5662218,0
1310955301.0,0.5225234,0
1310958901.0,0.47114027,0
1310962501.0,0.42774922,0
1310966101.0,0.38904223,0
1310969701.0,0.38315174,0
1310973301.0,0.431656,0
1310976901.0,0.4507898,0
1310980501.0,0.57922935,0
1310984101.0,0.61955684,0
1310987701.0,0.7233782,0
1310991301.0,1.0150241,0
1310994901.0,0.84626836,0
1310998501.0,0.8393281,0
1311002101.0,0.72535664,0
1311005701.0,0.7241219,0
1311009301.0,0.6510061,0
1311012901.0,0.60268366,0
1311016501.0,0.5862571,0
1311020101.0,0.56295353,0
1311023701.0,0.51502717,0
1311027301.0,0.5156842,0
1311030901.0,0.5209766,0
1311034501.0,0.4439806,0
1311038101.0,0.61668867,0
1311041701.0,0.5431159,0
1311045301.0,0.45347252,0
1311048901.0,0.42156878,0
1311052501.0,0.35403532,0
1311056101.0,0.33845475,0
1311059701.0,0.41090375,0
1311063301.0,0.44759372,0
1311066901.0,0.559135,0
1311070501.0,0.71962184,0
1311074101.0,0.76719666,0
1311077701.0,0.94229454,0
1311081301.0,1.0032383,0
1311084901.0,0.8629425,0
1311088501.0,0.7338373,0
1311092101.0,0.6251427,0
1311095701.0,0.5093702,0
1311099301.0,0.539306,0
1311102901.0,0.5064454,0
1311106501.0,0.48814103,0
1311110101.0,0.43681416,0
1311113701.0,0.4763514,0
1311117301.0,0.4579194,0
1311120901.0,0.42958012,0
1311124501.0,0.5644982,0
1311128101.0,0.50954455,0
1311131701.0,0.46320397,0
1311135301.0,0.40707204,0
1311138901.0,0.3588628,0
1311142501.0,0.37369725,0
1311146101.0,0.43920502,0
1311149701.0,0.41531867,0
1311153301.0,0.54267687,0
1311156901.0,0.57583666,0
1311160501.0,0.6937502,0
1311164101.0,0.9586497,0
1311167701.0,0.97883826,0
1311171301.0,0.8473556,0
1311174901.0,0.6622809,0
1311178501.0,0.5833181,0
1311182101.0,0.53376687,0
1311185701.0,0.5348969,0
1311189301.0,0.4944452,0
1311192901.0,0.4727296,0
1311196501.0,0.48067307,0
1311200101.0,0.42309752,0
1311203701.0,0.48630765,0
1311207301.0,0.42206642,0
1311210901.0,0.51999736,0
1311214501.0,0.5034624,0
1311218101.0,0.44325137,0
1311221701.0,0.38412285,0
1311225301.0,0.36246172,0
1311228901.0,0.36269617,0
1311232501.0,0.38235724,0
1311236101.0,0.40905467,0
1311239701.0,0.5296256,0
1311243301.0,0.57524437,0
1311246901.0,0.5888,0
1311250501.0,0.8477744,0
1311254101.0,0.79134065,0
1311257701.0,0.8964657,0
1311261301.0,0.665231,0
1311264901.0,0.5937586,0
1311268501.0,0.5693877,0
1311272101.0,0.634304,0
1311286501.0,0.48643103,0
1311293701.0,0.4225919,0
1311297301.0,0.48691332,0
1311300901.0,0.46735677,0
1311304501.0,0.43436304,0
1311308101.0,0.38671404,0
1311311701.0,0.3695046,0
1311315301.0,0.39759547,0
1311318901.0,0.41035265,0
1311322501.0,0.4233932,0
1311326101.0,0.49114078,0
1311329701.0,0.46862122,0
1311333301.0,0.5805541,0
1311336901.0,0.83385324,0
1311340501.0,0.8961723,0
1311344101.0,0.7677208,0
1311347701.0,0.5620899,0
1311351301.0,0.6055983,0
1311354901.0,0.47415474,0
1311358501.0,0.52775496,0
1311362101.0,0.57064354,0
1311365701.0,0.48711327,0
1311369301.0,0.4464427,0
1311372901.0,0.4936296,0
1311376501.0,0.41650942,0
1311390901.0,0.47142562,0
1311398101.0,0.4294407,0
1311401701.0,0.43226534,0
1311405301.0,0.45422828,0
1311408901.0,0.39401793,0
1311419701.0,0.52448934,0
1311423301.0,0.634433,0
1311426901.0,1.0419312,0
1311430501.0,0.90026206,0
1311434101.0,0.8019253,0
1311437701.0,0.66448855,0
1311441301.0,0.74693894,0
1311444901.0,0.5843061,0
1311448501.0,0.5510521,0
1311452101.0,0.53958905,0
1311455701.0,0.45887822,0
1311459301.0,0.508392,0
1311462901.0,0.4551665,0
1311466501.0,0.35459206,0
1311470101.0,0.8476476,0
1311473701.0,0.62323284,0
1311477301.0,0.4549255,0
1311480901.0,0.38824028,0
1311484501.0,0.36220485,0
1311488101.0,0.38663182,0
1311491701.0,0.43272045,0
1311495301.0,0.46382588,0
1311498901.0,0.55870724,0
1311502501.0,0.5370092,0
1311506101.0,0.6685457,0
1311509701.0,1.000817,0
1311513301.0,0.87523645,0
1311516901.0,0.9408583,0
1311520501.0,0.5284117,0
1311524101.0,0.6546868,0
1311527701.0,0.5816662,0
1311531301.0,0.51430374,0
1311534901.0,0.461929,0
1311538501.0,0.422772,0
1311542101.0,0.4117783,0
1311545701.0,0.42290843,0
1311549301.0,0.37397936,0
1311552901.0,0.3922881,0
1311556501.0,0.6249792,0
1311560101.0,0.4672645,0
1311563701.0,0.49134198,0
1311567301.0,0.38091838,0
1311570901.0,0.33581677,0
1311574501.0,0.39575696,0
1311578101.0,0.3890685,0
1311581701.0,0.40191895,0
1311585301.0,0.56009805,0
1311588901.0,0.6322784,0
1311592501.0,0.7549567,0
1311596101.0,0.95609117,0
1311599701.0,0.9931102,0
1311603301.0,0.89732546,0
1311606901.0,0.6778498,0
1311610501.0,0.61280507,0
1311614101.0,0.5543498,0
1311617701.0,0.45591444,0
1311621301.0,0.46438634,0
1311624901.0,0.4014647,0
1311628501.0,0.3599886,0
1311632101.0,0.40331584,0
1311635701.0,0.39639425,0
1311639301.0,0.3458293,0
1311642901.0,0.4587961,0
1311646501.0,0.4787738,0
1311650101.0,0.3988607,0
1311653701.0,0.44840088,0
1311657301.0,0.32345042,0
1311660901.0,0.3655055,0
1311664501.0,0.39410824,0
1311668101.0,0.44199795,0
1311671701.0,0.5249004,0
1311675301.0,0.69182765,0
1311678901.0,0.7964757,0
1311682501.0,0.8435374,0
1311686101.0,0.8611745,0
1311689701.0,0.86726415,0
1311693301.0,0.54114765,0
1311696901.0,0.62044686,0
1311700501.0,0.52574813,0
1311707701.0,0.4848526,0
1311711301.0,0.48422566,0
1311714901.0,0.39663863,0
1311718501.0,0.42234075,0
1311722101.0,0.34786242,0
1311725701.0,0.35565126,0
1311729301.0,0.47281963,0
1311732901.0,0.4246509,0
1311743701.0,0.36959067,0
1311747301.0,0.34197542,0
1311750901.0,0.3850719,0
1311754501.0,0.44963843,0
1311758101.0,0.4850241,0
1311761701.0,0.5038805,0
1311765301.0,0.64987546,0
1311768901.0,0.9004448,0
1311772501.0,0.92181206,0
1311776101.0,0.7992674,0
1311779701.0,0.56690586,0
1311783301.0,0.5924115,0
1311786901.0,0.47610727,0
1311790501.0,0.49188757,0
1311794101.0,0.47507155,0
1311797701.0,0.44728416,0
1311801301.0,0.47899532,0
1311804901.0,0.44316906,0
1311808501.0,0.36237356,0
1311812101.0,0.35337135,0
1311815701.0,0.50029826,0
1311819301.0,0.4537353,0
1311822901.0,0.4449108,0
1311826501.0,0.38842794,0
1311830101.0,0.3363721,0
1311833701.0,0.3568576,0
1311837301.0,0.5011707,0
1311840901.0,0.41921064,0
1311844501.0,0.6062022,0
1311848101.0,0.61268526,0
1311851701.0,0.8492344,0
1311855301.0,1.1937815,0
1311858901.0,0.69372886,0
1311862501.0,0.8305945,0
1311866101.0,0.64249676,0
1311869701.0,0.549461,0
1311873301.0,0.4717062,0
1311876901.0,0.5235581,0
1311880501.0,0.46015334,0
1311884101.0,0.4849559,0
1311887701.0,0.5157698,0
1311891301.0,0.44828412,0
1311894901.0,0.43064857,0
1311898501.0,0.42846474,0
1311902101.0,0.5038346,0
1311905701.0,0.48908392,0
1311909301.0,0.43042493,0
1311912901.0,0.42145973,0
1311916501.0,0.38182363,0
1311920101.0,0.41421628,0
1311923701.0,0.42940885,0
1311927301.0,0.5361575,0
1311930901.0,0.7230533,0
1311934501.0,0.7962666,0
1311938101.0,1.0349839,0
1311941701.0,1.1007168,0
1311945301.0,0.98082495,0
1311948901.0,1.0021046,0
1311952501.0,0.7349117,0
1311956101.0,0.7564129,0
1311959701.0,0.598171,0
1311963301.0,0.673976,0
1311966901.0,0.64975405,0
1311970501.0,0.5926314,0
1311974101.0,0.6599149,0
1311977701.0,0.6265814,0
1311981301.0,0.5789151,0
1311984901.0,0.60868704,0
1311988501.0,0.6708,0
1311992101.0,0.6400606,0
1311995701.0,0.6596535,0
1311999301.0,0.47526786,0
1312002901.0,0.5129495,0
1312006501.0,0.52441585,0
1312010101.0,0.5740658,0
1312013701.0,0.56873196,0
1312017301.0,0.64447266,0
1312020901.0,0.5598719,0
1312024501.0,0.96995384,0
1312028101.0,1.0714083,0
1312031701.0,1.03097,0
1312035301.0,0.9370151,0
1312038901.0,0.8191201,0
1312042501.0,0.6836892,0
1312046101.0,0.5351124,0
1312056901.0,0.576378,0
1312060501.0,0.55352974,0
1312064101.0,0.5237311,0
1312067701.0,0.5168884,0
1312071301.0,0.4392943,0
1312074901.0,0.64839023,0
1312078501.0,0.58188033,0
1312085701.0,0.52911824,0
1312089301.0,0.48553616,0
1312092901.0,0.5000155,0
1312096501.0,0.5146001,0
1312100101.0,0.53362125,0
1312103701.0,0.6820044,0
1312107301.0,0.6308153,0
1312110901.0,0.8514734,0
1312114501.0,1.026614,0
1312118101.0,1.2993778,0
1312121701.0,0.90167934,0
1312125301.0,0.8327241,0
1312128901.0,0.67792946,0
1312132501.0,0.6353445,0
1312136101.0,0.5417281,0
1312139701.0,0.55736464,0
1312143301.0,0.6118438,0
1312146901.0,0.5232883,0
1312154101.0,0.5183643,0
1312157701.0,0.49872822,0
1312168501.0,0.5765559,0
1312175701.0,0.5542906,0
1312179301.0,0.47601086,0
1312182901.0,0.44969666,0
1312186501.0,0.5517432,0
1312190101.0,0.7560951,0
1312193701.0,0.73439616,0
1312197301.0,0.84645855,0
1312200901.0,1.1775573,0
1312204501.0,0.78046334,0
1312208101.0,1.0094191,0
1312211701.0,0.81969476,0
1312215301.0,0.7642233,0
1312218901.0,0.6630922,0
1312222501.0,0.6535644,0
1312229701.0,0.5776742,0
1312233301.0,0.5448836,0
1312240501.0,0.53175133,0
1312244101.0,0.57468516,0
1312247701.0,0.6356877,0
1312251301.0,0.58853024,0
1312254901.0,0.46630076,0
1312262101.0,0.42677614,0
1312265701.0,0.43190527,0
1312269301.0,0.4867885,0
1312272901.0,0.52091604,0
1312276501.0,0.63111293,0
1312280101.0,0.7879057,0
1312283701.0,1.1510116,0
1312287301.0,1.4047126,0
1312290901.0,0.919172,0
1312294501.0,0.9302897,0
1312298101.0,0.9112332,0
1312301701.0,0.56215197,0
1312308901.0,0.64503306,0
1312312501.0,0.64868575,0
1312316101.0,0.5416552,0
1312319701.0,0.6290478,0
1312323301.0,0.7004874,0
1312326901.0,0.53379124,0
1312330501.0,0.4404447,0
1312334101.0,0.71968395,0
1312337701.0,0.71099794,0
1312341301.0,0.59497935,0
1312344901.0,0.4490555,0
1312348501.0,0.477755,0
1312352101.0,0.503698,0
1312355701.0,0.60010207,0
1312359301.0,0.56155294,0
1312362901.0,0.79419875,0
1312366501.0,0.78566796,0
1312370101.0,1.1398205,0
1312373701.0,1.1910342,0
1312377301.0,1.1785208,0
1312380901.0,0.7500447,0
1312384501.0,0.8178744,0
1312391701.0,0.7227432,0
1312395301.0,0.5842439,0
1312398901.0,0.62690717,0
1312402501.0,0.58363694,0
1312406101.0,0.6381055,0
1312409701.0,0.55394334,0
1312413301.0,0.69830257,0
1312416901.0,0.58595246,0
1312420501.0,0.68080753,0
1312424101.0,0.6338556,0
1312427701.0,0.8206243,0
1312431301.0,0.5572921,0
1312434901.0,0.41470423,0
1312438501.0,0.5251807,0
1312442101.0,0.54868275,0
1312445701.0,0.5563891,0
1312449301.0,0.6718524,0
1312452901.0,0.8159937,0
1312456501.0,0.89397013,0
1312460101.0,1.0866429,0
1312463701.0,1.1229869,0
1312467301.0,0.950054,0
1312474501.0,0.71595067,0
1312478101.0,0.7958257,0
1312481701.0,0.6476345,0
1312485301.0,0.5556978,0
1312488901.0,1.420723,0
1312492501.0,0.5922652,0
1312496101.0,0.5682438,0
1312499701.0,0.60476774,0
1312503301.0,0.5550488,0
1312506901.0,0.68640953,0
1312510501.0,0.664502,0
1312514101.0,0.7517831,0
1312517701.0,0.53670794,0
1312521301.0,0.5846257,0
1312524901.0,0.5435337,0
1312528501.0,0.54177856,0
1312532101.0,0.61142164,0
1312535701.0,0.7269645,0
1312539301.0,0.8029527,0
1312542901.0,1.0420973,0
1312546501.0,1.0579448,0
1312550101.0,1.1475909,0
1312553701.0,0.99594784,0
1312557301.0,0.8379241,0
1312564501.0,0.6398494,0
1312571701.0,0.6760647,0
1312575301.0,0.5439115,0
1312578901.0,0.5772923,0
1312582501.0,0.5437208,0
1312586101.0,0.57442826,0
1312589701.0,0.53669494,0
1312593301.0,0.72124237,0
1312596901.0,0.71918046,0
1312600501.0,0.6649864,0
1312604101.0,0.67510784,0
1312607701.0,0.5684179,0
1312611301.0,0.56074524,0
1312614901.0,0.58978415,0
1312618501.0,0.67516613,0
1312622101.0,0.71392936,0
1312625701.0,0.72052526,0
1312629301.0,0.9731017,0
1312632901.0,1.041099,0
1312636501.0,1.1007652,0
1312643701.0,0.85828114,0
1312647301.0,0.71825874,0
1312650901.0,0.65248275,0
1312654501.0,0.6031269,0
1312658101.0,0.6159805,0
1312661701.0,0.5186173,0
1312665301.0,0.6120842,0
1312668901.0,0.6041012,0
1312672501.0,0.51940984,0
1312676101.0,0.6351881,0
1312679701.0,0.6860815,0
1312683301.0,0.6091187,0
1312686901.0,0.5826223,0
1312690501.0,0.59842247,0
1312694101.0,0.56115794,0
1312697701.0,0.5933553,0
1312701301.0,0.6230502,0
1312704901.0,0.6873739,0
1312708501.0,0.6651676,0
1312712101.0,0.849833,0
1312715701.0,0.94677275,0
1312719301.0,1.0521435,0
1312722901.0,1.4967852,0
1312726501.0,0.8677441,0
1312730101.0,0.8196327,0
1312733701.0,0.74004424,0
1312737301.0,0.7052762,0
1312740901.0,0.6484436,0
1312744501.0,0.556096,0
1312748101.0,0.62478167,0
1312751701.0,0.6053926,0
1312755301.0,0.5683489,0
1312758901.0,0.54874915,0
1312762501.0,0.60643464,0
1312766101.0,0.6463782,0
1312769701.0,0.5803017,0
1312773301.0,0.56583625,0
1312776901.0,0.56918937,0
1312780501.0,0.53871095,0
1312784101.0,0.51376843,0
1312787701.0,0.5591716,0
1312791301.0,0.5751957,0
1312794901.0,0.65294725,0
1312798501.0,0.74503887,0
1312802101.0,0.8575795,0
1312805701.0,0.87555313,0
1312809301.0,0.8549414,0
1312812901.0,0.79076767,0
1312820101.0,0.7127417,0
1312823701.0,0.61569977,0
1312827301.0,0.59520084,0
1312830901.0,0.63471943,0
1312834501.0,0.5475508,0
1312838101.0,0.5908091,0
1312841701.0,0.57067996,0
1312845301.0,0.54153425,0
1312848901.0,0.5361342,0
1312852501.0,0.58694726,0
1312856101.0,0.59906,0
1312859701.0,0.5781574,0
1312863301.0,0.50181776,0
1312866901.0,0.51820105,0
1312870501.0,0.51150566,0
1312874101.0,0.5970756,0
1312877701.0,0.59872866,0
1312881301.0,0.78364676,0
1312884901.0,0.78862274,0
1312888501.0,0.86311823,0
1312892101.0,1.2730151,0
1312899301.0,0.88404024,0
1312902901.0,0.80257004,0
1312906501.0,0.72381544,0
1312910101.0,0.6615866,0
1312913701.0,0.6176423,0
1312917301.0,0.62989897,0
1312920901.0,0.60168505,0
1312924501.0,0.6452566,0
1312928101.0,0.59018594,0
1312931701.0,0.62026435,0
1312935301.0,0.5591844,0
1312938901.0,0.5901615,0
1312942501.0,0.5914626,0
1312946101.0,0.64236903,0
1312949701.0,0.5200493,0
1312953301.0,0.50242704,0
1312956901.0,0.5044669,0
1312960501.0,0.50623673,0
1312964101.0,0.5470447,0
1312967701.0,0.6241649,0
1312971301.0,0.8214736,0
1312974901.0,0.96221983,0
1312978501.0,1.1325455,0
1312982101.0,0.94604594,0
1312989301.0,0.98348975,0
1312996501.0,0.8209456,0
1313000101.0,0.73090386,0
1313003701.0,0.62520605,0
1313007301.0,0.7311706,0
1313010901.0,0.67640096,0
1313018101.0,0.66049296,0
1313021701.0,0.5545902,0
1313025301.0,0.71574897,0
1313028901.0,0.55244935,0
1313032501.0,0.6088186,0
1313036101.0,0.56535244,0
1313039701.0,0.5456125,0
1313043301.0,0.5216512,0
1313046901.0,0.5770664,0
1313050501.0,0.6493192,0
1313054101.0,0.7615804,0
1313057701.0,0.9589094,0
1313061301.0,0.8790256,0
1313064901.0,1.0288152,0
1313072101.0,1.1279464,0
