timestamp,value,label
1310814901.0,0.10194816,1
1310818501.0,0.11415795,1
1310822101.0,0.10093211,1
1310825701.0,1.5974194,1
1310829301.0,0.06607253,1
1310832901.0,0.08427118,1
1310836501.0,0.07139392,1
1310840101.0,0.0712055,1
1310843701.0,0.08965044,1
1310847301.0,0.08795218,1
1310850901.0,0.0772643,1
1310854501.0,0.07728795,1
1310858101.0,0.07348975,1
1310861701.0,0.06944321,1
1310865301.0,0.07329757,1
1310868901.0,0.07424289,1
1310872501.0,0.06569869,1
1310876101.0,0.053693566,1
1310879701.0,0.05071901,1
1310883301.0,0.04140189,1
1310886901.0,0.045513522,1
1310890501.0,0.046815936,1
1310894101.0,0.065591455,1
1310897701.0,0.082537,1
1310901301.0,0.09103056,1
1310904901.0,0.11425732,1
1310908501.0,0.112214915,0
1310912101.0,0.092436284,0
1310915701.0,0.07585529,0
1310919301.0,0.092582725,0
1310922901.0,0.054730486,0
1310926501.0,0.061650086,0
1310930101.0,0.060169388,0
1310933701.0,0.058401108,0
1310937301.0,0.056959175,0
1310940901.0,0.05522346,0
1310944501.0,0.053247698,0
1310948101.0,0.051117737,0
1310951701.0,0.05087946,0
1310955301.0,0.05393278,0
1310958901.0,0.053621702,0
1310962501.0,0.050743777,0
1310966101.0,0.049014363,0
1310969701.0,0.039748702,0
1310973301.0,0.040441092,0
1310976901.0,0.041591737,0
1310980501.0,0.060344335,0
1310984101.0,0.07158842,0
1310987701.0,0.087773785,0
1310991301.0,0.094776236,0
1310994901.0,0.087932035,0
1310998501.0,0.077716246,0
1311002101.0,0.066828944,0
1311005701.0,0.06423733,0
1311009301.0,0.05844805,0
1311012901.0,0.06,0
1311016501.0,0.060571276,0
1311020101.0,0.059096713,0
1311023701.0,0.045974422,0
1311027301.0,0.051506244,0
1311030901.0,0.04631422,0
1311034501.0,0.047362275,0
1311038101.0,0.045375,0
1311041701.0,0.039684437,0
1311045301.0,0.04030088,0
1311048901.0,0.03815014,0
1311052501.0,0.030695004,0
1311056101.0,0.034261268,0
1311059701.0,0.03791241,0
1311063301.0,0.045607787,0
1311066901.0,0.06770101,0
1311070501.0,0.08184344,0
1311074101.0,0.099927746,0
1311077701.0,0.1071003,0
1311081301.0,0.09234351,0
1311084901.0,0.07678295,0
1311088501.0,0.06377256,0
1311092101.0,0.23501869,0
1311095701.0,0.047175232,0
1311099301.0,0.05357302,0
1311102901.0,0.03965799,0
1311106501.0,0.04869761,0
1311110101.0,0.042949107,0
1311113701.0,0.044459008,0
1311117301.0,0.047989994,0
1311120901.0,0.04242385,0
1311124501.0,0.049315944,0
1311128101.0,0.038823128,0
1311131701.0,0.037174974,0
1311135301.0,0.03552031,0
1311138901.0,0.031564917,0
1311142501.0,0.030947486,0
1311146101.0,0.03669607,0
1311149701.0,0.042247318,0
1311153301.0,0.058304112,0
1311156901.0,0.076299764,0
1311160501.0,0.08803977,0
1311164101.0,0.097760074,0
1311167701.0,0.0845054,0
1311171301.0,0.06798541,0
1311174901.0,0.0617786,0
1311178501.0,0.059063513,0
1311182101.0,0.056198467,0
1311185701.0,0.059090618,0
1311189301.0,0.076621,0
1311192901.0,0.057664055,0
1311196501.0,0.03442201,0
1311200101.0,0.047428258,0
1311203701.0,0.045215197,0
1311207301.0,0.04009152,0
1311210901.0,0.041542076,0
1311214501.0,0.03686347,0
1311218101.0,0.037282214,0
1311221701.0,0.035807855,0
1311225301.0,0.031010235,0
1311228901.0,0.03159411,0
1311232501.0,0.033527885,0
1311236101.0,0.0355122,0
1311239701.0,0.043900546,0
1311243301.0,0.05567202,0
1311246901.0,0.07399001,0
1311250501.0,0.080870815,0
1311254101.0,0.0716248,0
1311257701.0,0.06250398,0
1311261301.0,0.05548924,0
1311264901.0,0.052341882,0
1311268501.0,0.047598023,0
1311272101.0,0.050790764,0
1311275701.0,0.048619185,0
1311279301.0,0.04836277,0
1311282901.0,0.0409543,0
1311286501.0,0.04738047,0
1311290101.0,0.051226817,0
1311293701.0,0.047522403,0
1311297301.0,0.043396533,0
1311300901.0,0.040535994,0
1311304501.0,0.036265478,0
1311308101.0,0.03652141,0
1311311701.0,0.033369705,0
1311315301.0,0.033341315,0
1311318901.0,0.03392084,0
1311322501.0,0.03940504,0
1311326101.0,0.04771057,0
1311329701.0,0.06291348,0
1311333301.0,0.078079246,0
1311336901.0,1.4086957,0
1311340501.0,0.049194444,0
1311344101.0,0.0783426,0
1311347701.0,0.06686055,0
1311351301.0,1.4155114,0
1311354901.0,0.029615616,0
1311358501.0,0.052285064,0
1311362101.0,0.05344267,0
1311365701.0,0.052702047,0
1311369301.0,0.049936973,0
1311372901.0,0.05404064,0
1311376501.0,0.055182405,0
1311380101.0,0.059817437,0
1311383701.0,0.06552453,0
1311387301.0,0.04648728,0
1311390901.0,0.036231026,0
1311394501.0,0.04477217,0
1311398101.0,0.041357476,0
1311401701.0,0.03681538,0
1311405301.0,0.040071715,0
1311408901.0,0.058751397,0
1311412501.0,0.050134797,0
1311416101.0,0.07138514,0
1311419701.0,0.05783313,0
1311423301.0,0.0811101,0
1311426901.0,0.104044616,0
1311430501.0,0.08640303,0
1311434101.0,0.074855186,0
1311437701.0,0.06495755,0
1311441301.0,0.056827784,0
1311444901.0,0.06023242,0
1311448501.0,0.06573145,0
1311452101.0,0.060700543,0
1311455701.0,0.04957799,0
1311459301.0,0.044865664,0
1311462901.0,0.05489749,0
1311466501.0,0.041680545,0
1311470101.0,0.049109343,0
1311473701.0,0.04666047,0
1311477301.0,0.04456666,0
1311480901.0,0.039212357,0
1311484501.0,0.043250263,0
1311488101.0,0.04223176,0
1311491701.0,0.050616868,0
1311495301.0,0.0571997,0
1311498901.0,0.06882155,0
1311502501.0,0.07841573,0
1311506101.0,0.09350545,0
1311509701.0,0.103796996,0
1311513301.0,0.11147246,0
1311516901.0,0.09166434,0
1311520501.0,0.08079352,0
1311524101.0,0.06788424,0
1311527701.0,0.06560174,0
1311531301.0,0.063199714,0
1311534901.0,0.07380939,0
1311538501.0,0.07023736,0
1311542101.0,0.039900143,0
1311545701.0,0.054581102,0
1311549301.0,0.050569836,0
1311552901.0,0.04972252,0
1311556501.0,0.04953427,0
1311560101.0,0.05866758,0
1311563701.0,0.053003553,0
1311567301.0,0.044013306,0
1311570901.0,0.037101146,0
1311574501.0,0.034529004,0
1311578101.0,0.041153774,0
1311581701.0,0.044129483,0
1311585301.0,0.068276286,0
1311588901.0,0.07600517,0
1311592501.0,0.09299218,0
1311596101.0,0.10107762,0
1311599701.0,0.090715386,0
1311603301.0,0.07308238,0
1311606901.0,0.06283379,0
1311610501.0,0.055093803,0
1311614101.0,0.051522635,0
1311617701.0,0.051742658,0
1311621301.0,0.05160779,0
1311624901.0,0.050700467,0
1311628501.0,0.052006014,0
1311632101.0,0.053776834,0
1311635701.0,0.050409585,0
1311639301.0,0.052935034,0
1311642901.0,0.049976263,0
1311646501.0,0.04145528,0
1311650101.0,0.039515752,0
1311653701.0,0.037188396,0
1311657301.0,0.032988634,0
1311660901.0,0.034449525,0
1311664501.0,0.037229035,0
1311668101.0,0.043623272,0
1311671701.0,0.05978074,0
1311675301.0,0.07228571,0
1311678901.0,0.08773002,0
1311682501.0,0.13183638,0
1311686101.0,0.083798625,0
1311689701.0,0.054247834,0
1311693301.0,0.06758286,0
1311696901.0,0.058928132,0
1311700501.0,0.05629139,0
1311704101.0,0.055810403,0
1311707701.0,0.057960797,0
1311711301.0,0.05268948,0
1311714901.0,0.04967488,0
1311718501.0,0.04805725,0
1311722101.0,0.046533592,0
1311725701.0,0.043026183,0
1311729301.0,0.039691415,0
1311732901.0,0.044503722,0
1311736501.0,0.04211619,0
1311740101.0,0.033877604,0
1311743701.0,0.030463446,0
1311747301.0,0.029435221,0
1311750901.0,0.03443383,0
1311754501.0,0.034545917,0
1311758101.0,0.05264174,0
1311761701.0,0.060051072,0
1311765301.0,0.072883576,0
1311768901.0,0.077372625,0
1311772501.0,0.06738408,0
1311776101.0,0.0600639,0
1311779701.0,0.05364564,0
1311783301.0,0.051039904,0
1311786901.0,0.04390636,0
1311790501.0,0.049158257,0
1311794101.0,0.04880718,0
1311797701.0,0.04300309,0
1311801301.0,0.04023952,0
1311804901.0,0.044276226,0
1311808501.0,0.05297737,0
1311812101.0,0.056311946,0
1311815701.0,0.05567357,0
1311819301.0,0.050284512,0
1311822901.0,0.04890759,0
1311826501.0,0.040607624,0
1311830101.0,0.039024785,0
1311833701.0,0.038139492,0
1311837301.0,0.044717368,0
1311840901.0,0.04636512,0
1311844501.0,0.06265376,0
1311848101.0,0.07272243,0
1311851701.0,0.08628495,0
1311855301.0,0.08982788,0
1311858901.0,0.08020108,0
1311862501.0,0.076617725,0
1311866101.0,0.07189839,0
1311869701.0,0.0718861,0
1311873301.0,0.089,0
1311876901.0,0.06155868,0
1311880501.0,0.061766043,0
1311884101.0,0.058663588,0
1311887701.0,0.054189358,0
1311891301.0,0.055606436,0
1311894901.0,0.057441346,0
1311898501.0,0.057895195,0
1311902101.0,0.056054212,0
1311905701.0,0.053026,0
1311909301.0,0.057256885,0
1311912901.0,0.052872542,0
1311916501.0,0.047720943,0
1311920101.0,0.04651272,0
1311923701.0,0.047140244,0
1311927301.0,0.04689453,0
1311930901.0,0.095996924,0
1311934501.0,0.10226389,0
1311938101.0,0.117564276,0
1311941701.0,0.11657556,0
1311945301.0,0.105710305,0
1311948901.0,0.08790744,0
1311952501.0,0.08291667,0
1311956101.0,0.086054265,0
1311959701.0,0.096122764,0
1311963301.0,0.108822726,0
1311966901.0,0.10802876,0
1311970501.0,0.115532525,0
1311974101.0,0.09667332,0
1311977701.0,0.12091429,0
1311981301.0,0.124646075,0
1311984901.0,0.1201843,0
1311988501.0,0.121677235,0
1311992101.0,0.09622137,0
1311995701.0,0.09670092,0
1311999301.0,0.09578373,0
1312002901.0,0.07751519,0
1312006501.0,0.06860902,0
1312010101.0,0.0711646,0
1312013701.0,0.06840512,0
1312017301.0,0.09256908,0
1312020901.0,0.08698502,0
1312024501.0,0.15161091,0
1312028101.0,0.1304744,0
1312031701.0,0.089959405,0
1312035301.0,0.10143326,0
1312038901.0,0.09084105,0
1312042501.0,0.08145956,0
1312046101.0,0.071776964,0
1312049701.0,0.07031053,0
1312053301.0,0.070045054,0
1312056901.0,0.065659285,0
1312060501.0,0.056761365,0
1312064101.0,0.055616315,0
1312067701.0,0.05735576,0
1312071301.0,0.055418804,0
1312074901.0,0.06059946,0
1312078501.0,0.121901825,0
1312082101.0,0.051830545,0
1312085701.0,0.049544305,0
1312089301.0,0.046531662,0
1312092901.0,0.077083595,0
1312096501.0,0.050998386,0
1312100101.0,0.0455338,0
1312103701.0,0.07685639,0
1312107301.0,0.05280449,0
1312110901.0,0.050136987,0
1312114501.0,0.0927555,0
1312118101.0,0.10577573,0
1312121701.0,0.082142144,0
1312125301.0,0.07360492,0
1312128901.0,0.07345271,0
1312132501.0,0.06548109,0
1312136101.0,0.060265485,0
1312139701.0,0.060440924,0
1312143301.0,0.059236567,0
1312146901.0,0.052733827,0
1312150501.0,0.05102898,0
1312154101.0,0.04937817,0
1312157701.0,0.05501983,0
1312161301.0,0.040569622,0
1312164901.0,0.10580435,0
1312168501.0,0.12347153,0
1312172101.0,0.12964654,0
1312175701.0,0.1412325,0
1312179301.0,0.13262057,0
1312182901.0,0.13971244,1
1312186501.0,0.042470224,1
1312190101.0,0.05791134,1
1312193701.0,0.073815286,1
1312197301.0,0.08578252,1
1312200901.0,0.0943674,1
1312208101.0,0.0469447,1
1312211701.0,0.06920146,1
1312215301.0,0.059185293,1
1312218901.0,0.06823451,1
1312222501.0,0.12345585,1
1312226101.0,0.12596689,1
1312233301.0,0.033439245,1
1312236901.0,0.10947559,1
1312240501.0,0.093735814,1
1312244101.0,0.10626276,1
1312247701.0,0.1176297,1
1312251301.0,0.0884789,1
1312254901.0,0.10029583,1
1312258501.0,0.10052769,1
1312262101.0,0.09761576,1
1312265701.0,0.097568445,1
1312269301.0,0.102861784,1
1312272901.0,0.14076594,1
1312276501.0,0.12910593,1
1312280101.0,0.108981974,1
1312283701.0,0.14596315,1
1312287301.0,0.23996656,1
1312290901.0,0.12884043,1
1312294501.0,0.06886139,1
1312298101.0,0.08996641,1
1312301701.0,0.07811096,1
1312305301.0,0.064066984,1
1312308901.0,0.22006354,1
1312312501.0,0.1148471,1
1312316101.0,0.07048399,1
1312319701.0,0.08172992,1
1312323301.0,0.0945862,1
1312326901.0,0.31137207,1
1312330501.0,0.23428859,1
1312334101.0,0.098054014,1
1312337701.0,0.16336869,1
1312341301.0,0.17193793,1
1312344901.0,0.13728584,1
1312348501.0,0.11369888,1
1312352101.0,0.08970186,1
1312355701.0,0.087966815,1
1312359301.0,0.09150833,1
1312362901.0,0.14196575,1
1312366501.0,0.051246848,1
1312370101.0,0.11178182,1
1312373701.0,0.085702166,1
1312377301.0,0.05465641,1
1312380901.0,0.06857907,1
1312384501.0,0.05903661,1
1312388101.0,0.052316915,0
1312391701.0,0.05498827,0
1312395301.0,0.10411397,0
1312398901.0,0.098294646,0
1312402501.0,0.056295298,0
1312406101.0,0.066996805,0
1312409701.0,0.1013258,0
1312413301.0,0.09545982,0
1312416901.0,0.122438945,0
1312420501.0,0.12229079,0
1312424101.0,0.084676236,0
1312427701.0,0.10630133,0
1312431301.0,0.11172517,0
1312434901.0,0.11621193,0
1312438501.0,0.11232425,0
1312442101.0,0.09592939,0
1312445701.0,0.10996784,0
1312449301.0,0.08694952,0
1312452901.0,0.077238925,0
1312456501.0,0.09390225,0
1312460101.0,0.097353235,0
1312463701.0,0.09135846,0
1312467301.0,0.25043717,0
1312470901.0,0.042883597,0
1312474501.0,0.06462893,0
1312478101.0,0.057427753,0
1312481701.0,0.09619159,0
1312485301.0,0.10213483,0
1312488901.0,0.056031976,0
1312492501.0,0.06698511,0
1312496101.0,0.09697733,0
1312499701.0,0.09254538,0
1312503301.0,0.11871316,0
1312506901.0,0.13965733,0
1312510501.0,0.083480716,0
1312514101.0,0.0924907,0
1312517701.0,0.097138554,0
1312521301.0,0.1008916,0
1312524901.0,0.094296224,0
1312528501.0,0.093818374,0
1312532101.0,0.08314192,0
1312535701.0,0.07138189,0
1312539301.0,0.06596472,0
1312542901.0,0.0744382,0
1312546501.0,0.07497551,0
1312550101.0,0.06714644,0
1312553701.0,0.0670625,0
1312557301.0,0.05721938,0
1312560901.0,0.055751123,0
1312564501.0,0.063107155,0
1312568101.0,0.08635408,0
1312571701.0,0.08729015,0
1312575301.0,0.051022742,0
1312578901.0,0.06173865,0
1312582501.0,0.090793826,0
1312586101.0,0.093593076,0
1312589701.0,0.09980689,0
1312593301.0,0.066760086,0
1312596901.0,0.07422476,0
1312600501.0,0.0807385,0
1312604101.0,0.086687244,0
1312607701.0,0.09165493,0
1312611301.0,0.091753125,0
1312614901.0,0.10181355,0
1312618501.0,0.09599888,0
1312622101.0,0.11727092,0
1312625701.0,0.133966,0
1312629301.0,0.14286259,0
1312632901.0,0.1058699,0
1312636501.0,0.10536351,0
1312640101.0,0.088298716,0
1312643701.0,0.07418043,0
1312647301.0,0.0913722,0
1312650901.0,0.055386204,0
1312654501.0,0.09260547,0
1312658101.0,0.0866243,0
1312661701.0,0.05272116,0
1312665301.0,0.074367955,0
1312668901.0,0.09355024,0
1312672501.0,0.09386111,0
1312676101.0,0.11147709,0
1312679701.0,0.11170141,0
1312683301.0,0.13621137,0
1312686901.0,0.09968921,0
1312690501.0,0.094037205,0
1312694101.0,0.09772556,0
1312697701.0,0.098721065,0
1312701301.0,0.09385363,0
1312704901.0,0.096334495,0
1312708501.0,0.08335344,0
1312712101.0,0.1773928,0
1312715701.0,0.049720515,0
1312719301.0,0.09797143,0
1312722901.0,0.09623639,0
1312726501.0,0.086527444,0
1312730101.0,0.06877519,0
1312733701.0,0.059144698,0
1312737301.0,0.066716544,0
1312740901.0,0.07939876,0
1312744501.0,0.07828596,0
1312748101.0,0.053259242,0
1312751701.0,0.071030855,0
1312755301.0,0.08693227,0
1312758901.0,0.090400174,0
1312762501.0,0.12344025,0
1312766101.0,0.23313433,0
1312769701.0,0.087924525,0
1312773301.0,0.10143741,0
1312776901.0,0.10091885,0
1312780501.0,0.10334534,0
1312784101.0,0.09273374,0
1312787701.0,0.0964,0
1312791301.0,0.0891076,0
1312794901.0,0.07598943,0
1312798501.0,0.08584861,0
1312802101.0,0.0998021,0
1312805701.0,0.10511822,0
1312809301.0,0.10022251,0
1312812901.0,0.08613595,0
1312816501.0,0.072349034,0
1312820101.0,0.06873418,0
1312823701.0,0.05864386,0
1312827301.0,0.07054664,0
1312830901.0,0.09742713,0
1312834501.0,0.06372181,0
1312838101.0,0.049906913,0
1312841701.0,0.05577418,0
1312845301.0,0.07771418,0
